noncpr	archaea	4.0178	3.4595	G000444875	G000739555	
noncpr	archaea	3.9268	3.3875	G000444875	G000376445	
noncpr	archaea	4.0339	3.4334	G000444875	G000337455	
noncpr	archaea	3.9944	3.2639	G000444875	G000021965	
noncpr	archaea	4.3666	3.5055	G000444875	G000015145	
noncpr	archaea	3.5427	3.2153	G000444875	G000007305	
noncpr	archaea	3.8248	3.4196	G000444875	G000006175	
noncpr	archaea	4.2903	3.5385	G000444875	G001402935	
noncpr	archaea	4.0969	3.1182	G000444875	G001800815	
noncpr	archaea	4.1334	3.4134	G000444875	G001856825	
noncpr	archaea	4.3644	3.5291	G000444875	G001516725	
noncpr	archaea	4.2988	3.6045	G000444875	G900079115	
noncpr	archaea	4.0376	3.2617	G000444875	G001017125	
noncpr	archaea	4.2693	3.5779	G000444875	G001560065	
noncpr	archaea	4.3109	3.3902	G000444875	G001443365	
noncpr	archaea	3.5266	3.0270	G000444875	G000023985	
noncpr	archaea	4.0789	3.4989	G000444875	G000337755	
noncpr	archaea	4.3120	3.1669	G000444875	G001800745	
noncpr	archaea	4.1719	3.1874	G000444875	G000979995	
noncpr	archaea	3.7922	3.3398	G000444875	G000017165	
noncpr	archaea	4.1891	3.5559	G000444875	G000017945	
noncpr	archaea	3.5573	3.2528	G000444875	G900012635	
noncpr	archaea	4.0423	3.1893	G000444875	G000235565	
noncpr	archaea	3.6804	3.1586	G000444875	G000008645	
noncpr	archaea	4.4117	3.6887	G000444875	G000204925	
noncpr	archaea	4.0508	3.2893	G000444875	G000147875	
noncpr	archaea	3.5345	3.0095	G000444875	G000024625	
noncpr	archaea	4.1525	3.1948	G000444875	G000328665	
noncpr	archaea	3.9698	3.1056	G000444875	G002011035	
noncpr	archaea	4.2988	3.6051	G000444875	G000007005	
noncpr	archaea	4.0074	3.2504	G000444875	G900079125	
noncpr	archaea	3.9311	3.4010	G000444875	G000710615	
noncpr	archaea	3.9397	3.1069	G000444875	G001593935	
noncpr	archaea	4.0242	3.2127	G000444875	G001775955	
noncpr	archaea	4.4980	3.7088	G000444875	G000317795	
noncpr	archaea	3.3905	3.0870	G000444875	G001723855	
noncpr	archaea	4.2933	3.6584	G000444875	G000245255	
noncpr	archaea	3.5852	3.1971	G000444875	G000221185	
noncpr	archaea	3.9173	3.3866	G000444875	G001602695	
noncpr	archaea	4.0098	3.3168	G000444875	G001315945	
noncpr	archaea	4.5245	3.5604	G000444875	G000746745	
noncpr	archaea	3.5115	3.1127	G000444875	G002009975	
noncpr	archaea	3.9001	3.2003	G000444875	G000327505	
noncpr	archaea	4.2725	3.2805	G000444875	G000303155	
noncpr	archaea	4.1289	3.5182	G000444875	G000217715	
noncpr	archaea	4.3606	3.6388	G000444875	G000243315	
noncpr	archaea	3.9092	3.3509	G000444875	G000474235	
noncpr	archaea	4.1920	3.2434	G000444875	G000970065	
noncpr	archaea	3.7473	3.1342	G000444875	G001593865	
noncpr	archaea	3.4893	3.1592	G000444875	G000007185	
noncpr	archaea	3.8248	3.0448	G000444875	G001766825	
noncpr	archaea	4.0049	3.0728	G000444875	G001399795	
noncpr	archaea	4.2456	3.2609	G000444875	G001273385	
noncpr	archaea	3.4661	3.1924	G000444875	G001507935	
noncpr	archaea	4.4259	3.7516	G000444875	G001316045	
noncpr	archaea	4.1181	3.5214	G000444875	G000496235	
noncpr	archaea	3.7111	3.1791	G000444875	G001940665	
noncpr	archaea	4.1662	3.1759	G000444875	G001714685	
noncpr	archaea	4.2294	3.2302	G000444875	G000308215	
noncpr	archaea	4.1800	3.2088	G000444875	G000969965	
noncpr	archaea	4.0714	3.2744	G000444875	G001918765	
noncpr	archaea	4.1710	3.1842	G000444875	G000979095	
noncpr	archaea	4.1617	3.1802	G000444875	G000970205	
noncpr	archaea	4.1505	3.1479	G000444875	G000970325	
noncpr	archaea	4.2913	3.6371	G000444875	G000245215	
noncpr	archaea	3.9668	3.2736	G000444875	G002011075	
noncpr	archaea	4.1754	3.1831	G000444875	G000979555	
noncpr	archaea	4.1647	3.1905	G000444875	G000979755	
noncpr	archaea	4.5174	3.5942	G000444875	G000011125	
noncpr	archaea	4.1154	3.5191	G000444875	G000025625	
noncpr	archaea	4.1004	3.5022	G000444875	G000496175	
noncpr	archaea	3.9170	3.2645	G000444875	G001717035	
noncpr	archaea	4.0208	3.4550	G000444875	G000336675	
noncpr	archaea	4.3175	3.5779	G000444875	G001560435	
noncpr	archaea	4.5198	3.3624	G000444875	G000800805	
noncpr	archaea	4.5445	3.7041	G000444875	G000495715	
noncpr	archaea	4.2927	3.6399	G000444875	G000245235	
noncpr	archaea	3.6610	3.1366	G000444875	G000145295	
noncpr	archaea	4.1647	3.1831	G000444875	G000341715	
noncpr	archaea	4.4563	3.6580	G000444875	G000186365	
noncpr	archaea	3.9876	3.4026	G000444875	G000336915	
noncpr	archaea	4.5441	3.6991	G000444875	G000495675	
noncpr	archaea	4.0255	3.4094	G000444875	G000172995	
noncpr	archaea	4.0336	3.3007	G000444875	G900025055	
noncpr	archaea	4.1297	3.5813	G000444875	G000337715	
noncpr	archaea	4.2223	3.5539	G000444875	G000416085	
noncpr	archaea	3.8864	3.2524	G000444875	G000953115	
noncpr	archaea	4.2933	3.6463	G000444875	G000245135	
noncpr	archaea	3.9186	3.3472	G000444875	G000012545	
noncpr	archaea	3.8910	3.3173	G000444875	G001316325	
noncpr	cpr	4.1627	3.4549	G000444875	G001003085	
noncpr	cpr	3.8370	3.3680	G000444875	G000995995	
noncpr	cpr	4.0986	3.3684	G000444875	G001782045	
noncpr	cpr	4.1062	3.5538	G000444875	G001003385	
noncpr	cpr	4.1135	3.5776	G000444875	G001776225	
noncpr	cpr	4.3703	3.5030	G000444875	G001791065	
noncpr	cpr	4.0782	3.2725	G000444875	G001791155	
noncpr	cpr	4.8552	3.5800	G000444875	G000995215	
noncpr	cpr	4.3839	3.5121	G000444875	G000993015	
noncpr	cpr	3.7771	3.2804	G000444875	G001772955	
noncpr	cpr	4.6899	3.5900	G000444875	G000991735	
noncpr	cpr	3.9698	3.2544	G000444875	G001774995	
noncpr	cpr	3.4812	3.1806	G000444875	G001872945	
noncpr	cpr	3.9990	3.5872	G000444875	G001000215	
noncpr	cpr	4.5153	3.6540	G000444875	G001821385	
noncpr	cpr	4.1556	3.3649	G000444875	G001782595	
noncpr	cpr	4.4903	3.3661	G000444875	G000992765	
noncpr	cpr	4.4532	3.3355	G000444875	G001820475	
noncpr	cpr	4.1540	3.3343	G000444875	G001003905	
noncpr	cpr	3.9860	3.2759	G000444875	G000992505	
noncpr	cpr	4.4837	3.5630	G000444875	G001782935	
noncpr	cpr	4.2104	3.5561	G000444875	G001897295	
noncpr	cpr	4.1553	3.5956	G000444875	G001788675	
noncpr	cpr	3.8391	3.4528	G000444875	G001788915	
noncpr	cpr	4.2356	3.4965	G000444875	G001778735	
noncpr	cpr	4.4354	3.4547	G000444875	G001783135	
noncpr	cpr	4.0655	3.4206	G000444875	G001816425	
noncpr	cpr	4.1920	3.5559	G000444875	G001000205	
noncpr	cpr	3.9350	3.2035	G000444875	G001816635	
noncpr	cpr	4.5525	3.7085	G000444875	G001819095	
noncpr	cpr	4.3344	3.4213	G000444875	G001001115	
noncpr	cpr	4.8657	3.8688	G000444875	G001783565	
noncpr	cpr	4.6105	3.6470	G000444875	G001818895	
noncpr	cpr	3.9693	3.2024	G000444875	G001780065	
noncpr	cpr	4.9462	3.8436	G000444875	G001781335	
noncpr	cpr	4.7823	3.9078	G000444875	G001783515	
noncpr	cpr	4.0899	3.3617	G000444875	G001773975	
noncpr	cpr	4.6841	3.7790	G000444875	G001004755	
noncpr	cpr	4.0023	3.3976	G000444875	G001794485	
noncpr	cpr	3.9963	3.4347	G000444875	G001873245	
noncpr	cpr	4.2314	3.4503	G000444875	G001778635	
noncpr	cpr	4.2170	3.4405	G000444875	G000994865	
noncpr	cpr	4.3075	3.7053	G000444875	G001000245	
noncpr	cpr	3.9992	3.3131	G000444875	G001819985	
noncpr	cpr	3.9374	3.2126	G000444875	G001816995	
noncpr	cpr	5.0973	3.8611	G000444875	G001005015	
noncpr	cpr	3.9990	3.5875	G000444875	G000999305	
noncpr	cpr	3.5892	3.2432	G000444875	G000993595	
noncpr	cpr	4.5343	3.5496	G000444875	G001818675	
noncpr	cpr	4.5502	3.5393	G000444875	G001818705	
noncpr	noncpr	4.8564	3.4001	G000444875	G001769535	
noncpr	noncpr	3.3034	2.8085	G000444875	G000784835	
noncpr	noncpr	4.6112	3.4537	G000444875	G000420465	
noncpr	noncpr	3.6459	3.0804	G000444875	G000313175	
noncpr	noncpr	5.0493	3.4522	G000444875	G000745425	
noncpr	noncpr	3.8425	2.8748	G000444875	G001484965	
noncpr	noncpr	3.2983	2.8925	G000444875	G000179715	
noncpr	noncpr	3.9582	2.8354	G000444875	G001050235	
noncpr	noncpr	3.5477	2.7383	G000444875	G900142075	
noncpr	noncpr	5.0495	3.3844	G000444875	G001429395	
noncpr	noncpr	4.5948	3.1748	G000444875	G000485905	
noncpr	noncpr	3.9906	3.0024	G000444875	G000435055	
noncpr	noncpr	3.0918	2.4781	G000444875	G001562425	
noncpr	noncpr	4.8316	3.2836	G000444875	G001027745	
noncpr	noncpr	4.5215	3.3725	G000444875	G000828125	
noncpr	noncpr	4.2758	2.8679	G000444875	G000020525	
noncpr	noncpr	4.2409	3.0173	G000444875	G000285595	
noncpr	noncpr	3.4372	2.8817	G000444875	G001314905	
noncpr	noncpr	3.9909	3.0389	G000444875	G000732725	
noncpr	noncpr	4.9186	3.4177	G000444875	G001644645	
noncpr	noncpr	3.3791	2.7899	G000444875	G001968985	
noncpr	noncpr	4.0564	2.8742	G000444875	G001595385	
noncpr	noncpr	5.0537	3.5907	G000444875	G000614145	
noncpr	noncpr	4.2512	3.3208	G000444875	G000346315	
noncpr	noncpr	4.2499	3.2928	G000444875	G000346425	
noncpr	noncpr	5.2236	3.3900	G000444875	G001758345	
noncpr	noncpr	5.2016	3.5270	G000444875	G000025405	
noncpr	noncpr	2.9593	2.5114	G000444875	G001508855	
noncpr	noncpr	3.7274	2.9813	G000444875	G900112085	
noncpr	noncpr	1.4081	1.3636	G000444875	G000013345	
noncpr	noncpr	5.1247	3.5179	G000444875	G000312665	
noncpr	noncpr	5.3280	3.7613	G000444875	G000500935	
noncpr	noncpr	4.4802	3.3203	G000444875	G001435835	
noncpr	noncpr	4.4568	3.1366	G000444875	G001567175	
noncpr	noncpr	5.0311	3.2930	G000444875	G000176795	
noncpr	noncpr	4.3191	3.1808	G000444875	G001873075	
noncpr	noncpr	2.9349	2.6043	G000444875	G000494245	
noncpr	noncpr	3.9429	2.7017	G000444875	G000430685	
noncpr	noncpr	5.6643	3.9507	G000444875	G000157935	
noncpr	noncpr	4.4984	3.3366	G000444875	G000380045	
noncpr	noncpr	4.0215	3.3394	G000444875	G000516655	
noncpr	noncpr	4.0415	3.3571	G000444875	G001466415	
noncpr	noncpr	4.9871	3.6241	G000444875	G001724455	
noncpr	noncpr	4.5298	3.1807	G000444875	G000284415	
noncpr	noncpr	5.1178	3.5811	G000444875	G000340795	
noncpr	noncpr	3.6353	2.7731	G000444875	G000300195	
noncpr	noncpr	5.2008	3.5057	G000444875	G001055885	
noncpr	noncpr	5.2724	3.6817	G000444875	G000380985	
noncpr	noncpr	4.4935	3.1466	G000444875	G900143155	
noncpr	noncpr	5.4818	3.5915	G000444875	G001424585	
noncpr	noncpr	5.0325	3.4992	G000444875	G000379665	
noncpr	noncpr	3.4944	2.8166	G000444875	G000022065	
noncpr	noncpr	5.0095	3.4620	G000444875	G001202035	
noncpr	noncpr	3.7712	2.8415	G000444875	G000315095	
noncpr	noncpr	5.0709	3.5235	G000444875	G001898935	
noncpr	noncpr	2.0817	1.5570	G000444875	G001423185	
noncpr	noncpr	4.4244	3.0001	G000444875	G001803075	
noncpr	noncpr	3.5958	2.7070	G000444875	G000010165	
noncpr	noncpr	5.0515	3.4225	G000444875	G000023125	
noncpr	noncpr	5.0122	3.2977	G000444875	G000204645	
noncpr	archaea	4.8521	3.3377	G000325245	G001577555	
noncpr	archaea	4.1853	3.2839	G000325245	G000009965	
noncpr	archaea	4.6577	3.3758	G000325245	G001512375	
noncpr	archaea	5.3335	3.6254	G000325245	G000350305	
noncpr	archaea	5.2577	3.6344	G000325245	G000437835	
noncpr	archaea	4.0950	3.1520	G000325245	G001433455	
noncpr	archaea	5.4871	3.7781	G000325245	G000200715	
noncpr	archaea	4.6462	3.5664	G000325245	G900109065	
noncpr	archaea	4.6056	3.6788	G000325245	G001564175	
noncpr	archaea	4.1855	3.3517	G000325245	G001577775	
noncpr	archaea	4.6419	3.5400	G000325245	G000739555	
noncpr	archaea	4.5510	3.4680	G000325245	G000376445	
noncpr	archaea	4.6580	3.5139	G000325245	G000337455	
noncpr	archaea	4.6185	3.3444	G000325245	G000021965	
noncpr	archaea	4.9907	3.5860	G000325245	G000015145	
noncpr	archaea	4.1669	3.2958	G000325245	G000007305	
noncpr	archaea	4.4489	3.5001	G000325245	G000006175	
noncpr	archaea	4.9144	3.6190	G000325245	G001402935	
noncpr	archaea	4.7211	3.1987	G000325245	G001800815	
noncpr	archaea	4.7576	3.4939	G000325245	G001856825	
noncpr	archaea	4.9885	3.6096	G000325245	G001516725	
noncpr	archaea	4.9230	3.6850	G000325245	G900079115	
noncpr	archaea	4.6617	3.3422	G000325245	G001017125	
noncpr	archaea	4.8935	3.6584	G000325245	G001560065	
noncpr	archaea	4.9351	3.4707	G000325245	G001443365	
noncpr	archaea	4.1507	3.1075	G000325245	G000023985	
noncpr	archaea	4.7031	3.5794	G000325245	G000337755	
noncpr	archaea	4.9361	3.2474	G000325245	G001800745	
noncpr	archaea	4.7960	3.2679	G000325245	G000979995	
noncpr	archaea	4.4163	3.4203	G000325245	G000017165	
noncpr	archaea	4.8132	3.6364	G000325245	G000017945	
noncpr	archaea	4.1814	3.3333	G000325245	G900012635	
noncpr	archaea	4.6664	3.2698	G000325245	G000235565	
noncpr	archaea	4.3046	3.2391	G000325245	G000008645	
noncpr	archaea	5.0359	3.7692	G000325245	G000204925	
noncpr	archaea	4.6750	3.3698	G000325245	G000147875	
noncpr	archaea	4.1587	3.0900	G000325245	G000024625	
noncpr	archaea	4.7766	3.2753	G000325245	G000328665	
noncpr	archaea	4.5939	3.1861	G000325245	G002011035	
noncpr	archaea	4.9230	3.6856	G000325245	G000007005	
noncpr	archaea	4.6315	3.3309	G000325245	G900079125	
noncpr	archaea	4.5553	3.4815	G000325245	G000710615	
noncpr	archaea	4.5638	3.1874	G000325245	G001593935	
noncpr	archaea	4.6483	3.2932	G000325245	G001775955	
noncpr	archaea	5.1221	3.7894	G000325245	G000317795	
noncpr	archaea	4.0146	3.1675	G000325245	G001723855	
noncpr	archaea	4.9174	3.7389	G000325245	G000245255	
noncpr	archaea	4.2094	3.2776	G000325245	G000221185	
noncpr	archaea	4.5414	3.4671	G000325245	G001602695	
noncpr	archaea	4.6339	3.3973	G000325245	G001315945	
noncpr	archaea	5.1487	3.6409	G000325245	G000746745	
noncpr	archaea	4.1357	3.1932	G000325245	G002009975	
noncpr	archaea	4.5242	3.2808	G000325245	G000327505	
noncpr	archaea	4.8966	3.3610	G000325245	G000303155	
noncpr	archaea	4.7530	3.5987	G000325245	G000217715	
noncpr	archaea	4.9847	3.7193	G000325245	G000243315	
noncpr	archaea	4.5334	3.4314	G000325245	G000474235	
noncpr	archaea	4.8161	3.3239	G000325245	G000970065	
noncpr	archaea	4.3714	3.2147	G000325245	G001593865	
noncpr	archaea	4.1134	3.2397	G000325245	G000007185	
noncpr	archaea	4.4489	3.1253	G000325245	G001766825	
noncpr	archaea	4.6290	3.1533	G000325245	G001399795	
noncpr	archaea	4.8697	3.3414	G000325245	G001273385	
noncpr	archaea	4.0902	3.2729	G000325245	G001507935	
noncpr	archaea	5.0501	3.8321	G000325245	G001316045	
noncpr	archaea	4.7423	3.6019	G000325245	G000496235	
noncpr	archaea	4.3352	3.2596	G000325245	G001940665	
noncpr	archaea	4.7903	3.2564	G000325245	G001714685	
noncpr	archaea	4.8535	3.3107	G000325245	G000308215	
noncpr	archaea	4.8041	3.2893	G000325245	G000969965	
noncpr	archaea	4.6955	3.3549	G000325245	G001918765	
noncpr	archaea	4.7951	3.2647	G000325245	G000979095	
noncpr	archaea	4.7858	3.2607	G000325245	G000970205	
noncpr	archaea	4.7746	3.2284	G000325245	G000970325	
noncpr	archaea	4.9154	3.7176	G000325245	G000245215	
noncpr	archaea	4.5910	3.3541	G000325245	G002011075	
noncpr	archaea	4.7995	3.2636	G000325245	G000979555	
noncpr	archaea	4.7888	3.2710	G000325245	G000979755	
noncpr	archaea	5.1416	3.6747	G000325245	G000011125	
noncpr	archaea	4.7395	3.5996	G000325245	G000025625	
noncpr	archaea	4.7245	3.5827	G000325245	G000496175	
noncpr	archaea	4.5411	3.3450	G000325245	G001717035	
noncpr	archaea	4.6449	3.5355	G000325245	G000336675	
noncpr	archaea	4.9416	3.6584	G000325245	G001560435	
noncpr	archaea	5.1439	3.4429	G000325245	G000800805	
noncpr	archaea	5.1686	3.7846	G000325245	G000495715	
noncpr	archaea	4.9168	3.7204	G000325245	G000245235	
noncpr	archaea	4.2851	3.2172	G000325245	G000145295	
noncpr	archaea	4.7888	3.2636	G000325245	G000341715	
noncpr	archaea	5.0804	3.7385	G000325245	G000186365	
noncpr	archaea	4.6117	3.4831	G000325245	G000336915	
noncpr	archaea	5.1682	3.7796	G000325245	G000495675	
noncpr	archaea	4.6497	3.4899	G000325245	G000172995	
noncpr	archaea	4.6577	3.3812	G000325245	G900025055	
noncpr	archaea	4.7539	3.6618	G000325245	G000337715	
noncpr	archaea	4.8464	3.6344	G000325245	G000416085	
noncpr	archaea	4.5105	3.3329	G000325245	G000953115	
noncpr	archaea	4.9174	3.7268	G000325245	G000245135	
noncpr	archaea	4.5427	3.4277	G000325245	G000012545	
noncpr	archaea	4.5151	3.3978	G000325245	G001316325	
noncpr	cpr	4.7868	3.5354	G000325245	G001003085	
noncpr	cpr	4.4611	3.4485	G000325245	G000995995	
noncpr	cpr	4.7227	3.4490	G000325245	G001782045	
noncpr	cpr	4.7304	3.6343	G000325245	G001003385	
noncpr	cpr	4.7376	3.6582	G000325245	G001776225	
noncpr	cpr	4.9944	3.5835	G000325245	G001791065	
noncpr	cpr	4.7023	3.3530	G000325245	G001791155	
noncpr	cpr	5.4794	3.6605	G000325245	G000995215	
noncpr	cpr	5.0080	3.5926	G000325245	G000993015	
noncpr	cpr	4.4012	3.3609	G000325245	G001772955	
noncpr	cpr	5.3140	3.6705	G000325245	G000991735	
noncpr	cpr	4.5940	3.3349	G000325245	G001774995	
noncpr	cpr	4.1053	3.2611	G000325245	G001872945	
noncpr	cpr	4.6231	3.6677	G000325245	G001000215	
noncpr	cpr	5.1394	3.7345	G000325245	G001821385	
noncpr	cpr	4.7797	3.4454	G000325245	G001782595	
noncpr	cpr	5.1144	3.4466	G000325245	G000992765	
noncpr	cpr	5.0773	3.4160	G000325245	G001820475	
noncpr	cpr	4.7781	3.4148	G000325245	G001003905	
noncpr	cpr	4.6101	3.3564	G000325245	G000992505	
noncpr	cpr	5.1078	3.6435	G000325245	G001782935	
noncpr	cpr	4.8345	3.6366	G000325245	G001897295	
noncpr	cpr	4.7794	3.6761	G000325245	G001788675	
noncpr	cpr	4.4632	3.5334	G000325245	G001788915	
noncpr	cpr	4.8598	3.5770	G000325245	G001778735	
noncpr	cpr	5.0595	3.5352	G000325245	G001783135	
noncpr	cpr	4.6897	3.5011	G000325245	G001816425	
noncpr	cpr	4.8162	3.6364	G000325245	G001000205	
noncpr	cpr	4.5591	3.2840	G000325245	G001816635	
noncpr	cpr	5.1767	3.7890	G000325245	G001819095	
noncpr	cpr	4.9586	3.5018	G000325245	G001001115	
noncpr	cpr	5.4898	3.9493	G000325245	G001783565	
noncpr	cpr	5.2346	3.7275	G000325245	G001818895	
noncpr	cpr	4.5935	3.2829	G000325245	G001780065	
noncpr	cpr	5.5703	3.9241	G000325245	G001781335	
noncpr	cpr	5.4064	3.9883	G000325245	G001783515	
noncpr	cpr	4.7141	3.4422	G000325245	G001773975	
noncpr	cpr	5.3082	3.8595	G000325245	G001004755	
noncpr	cpr	4.6264	3.4781	G000325245	G001794485	
noncpr	cpr	4.6205	3.5153	G000325245	G001873245	
noncpr	cpr	4.8555	3.5308	G000325245	G001778635	
noncpr	cpr	4.8411	3.5210	G000325245	G000994865	
noncpr	cpr	4.9316	3.7858	G000325245	G001000245	
noncpr	cpr	4.6233	3.3936	G000325245	G001819985	
noncpr	cpr	4.5616	3.2931	G000325245	G001816995	
noncpr	cpr	5.7214	3.9416	G000325245	G001005015	
noncpr	cpr	4.6231	3.6680	G000325245	G000999305	
noncpr	cpr	4.2133	3.3238	G000325245	G000993595	
noncpr	cpr	5.1584	3.6301	G000325245	G001818675	
noncpr	cpr	5.1744	3.6198	G000325245	G001818705	
noncpr	noncpr	4.9691	3.2845	G000325245	G001769535	
noncpr	noncpr	3.9276	2.8890	G000325245	G000784835	
noncpr	noncpr	3.6254	3.1617	G000325245	G000420465	
noncpr	noncpr	3.7586	3.0212	G000325245	G000313175	
noncpr	noncpr	3.8909	2.7891	G000325245	G000745425	
noncpr	noncpr	4.7535	3.1193	G000325245	G001484965	
noncpr	noncpr	5.0161	3.5427	G000325245	G000179715	
noncpr	noncpr	5.1475	3.1890	G000325245	G001050235	
noncpr	noncpr	4.4587	2.9828	G000325245	G900142075	
noncpr	noncpr	3.8911	2.7213	G000325245	G001429395	
noncpr	noncpr	2.0498	1.8568	G000325245	G000485905	
noncpr	noncpr	4.9016	3.2469	G000325245	G000435055	
noncpr	noncpr	4.0028	2.7225	G000325245	G001562425	
noncpr	noncpr	4.9444	3.1680	G000325245	G001027745	
noncpr	noncpr	3.3631	2.7095	G000325245	G000828125	
noncpr	noncpr	4.3885	2.7523	G000325245	G000020525	
noncpr	noncpr	5.1519	3.2618	G000325245	G000285595	
noncpr	noncpr	4.2160	3.0660	G000325245	G001314905	
noncpr	noncpr	4.9019	3.2834	G000325245	G000732725	
noncpr	noncpr	5.0313	3.3021	G000325245	G001644645	
noncpr	noncpr	3.3104	2.5920	G000325245	G001968985	
noncpr	noncpr	3.0705	2.5821	G000325245	G001595385	
noncpr	noncpr	5.1664	3.4751	G000325245	G000614145	
noncpr	noncpr	4.3639	3.2052	G000325245	G000346315	
noncpr	noncpr	4.3626	3.1772	G000325245	G000346425	
noncpr	noncpr	2.1920	1.8351	G000325245	G001758345	
noncpr	noncpr	0.4644	0.4573	G000325245	G000025405	
noncpr	noncpr	3.8703	2.7559	G000325245	G001508855	
noncpr	noncpr	4.6384	3.2258	G000325245	G900112085	
noncpr	noncpr	4.6701	3.2827	G000325245	G000013345	
noncpr	noncpr	3.9663	2.8549	G000325245	G000312665	
noncpr	noncpr	6.2390	4.0058	G000325245	G000500935	
noncpr	noncpr	5.3912	3.5648	G000325245	G001435835	
noncpr	noncpr	4.5696	3.0210	G000325245	G001567175	
noncpr	noncpr	1.0220	0.9617	G000325245	G000176795	
noncpr	noncpr	4.4319	3.0652	G000325245	G001873075	
noncpr	noncpr	4.1242	2.9579	G000325245	G000494245	
noncpr	noncpr	4.8539	2.9461	G000325245	G000430685	
noncpr	noncpr	5.7770	3.8351	G000325245	G000157935	
noncpr	noncpr	5.4095	3.5811	G000325245	G000380045	
noncpr	noncpr	4.1342	3.2238	G000325245	G000516655	
noncpr	noncpr	4.1542	3.2415	G000325245	G001466415	
noncpr	noncpr	5.0998	3.5085	G000325245	G001724455	
noncpr	noncpr	3.3714	2.5176	G000325245	G000284415	
noncpr	noncpr	2.9616	2.4231	G000325245	G000340795	
noncpr	noncpr	4.5463	3.0175	G000325245	G000300195	
noncpr	noncpr	1.0476	0.9946	G000325245	G001055885	
noncpr	noncpr	5.3851	3.5661	G000325245	G000380985	
noncpr	noncpr	3.3351	2.4835	G000325245	G900143155	
noncpr	noncpr	5.5945	3.4759	G000325245	G001424585	
noncpr	noncpr	5.1453	3.3836	G000325245	G000379665	
noncpr	noncpr	4.4054	3.0610	G000325245	G000022065	
noncpr	noncpr	3.8511	2.7989	G000325245	G001202035	
noncpr	noncpr	3.8839	2.7259	G000325245	G000315095	
noncpr	noncpr	5.1836	3.4079	G000325245	G001898935	
noncpr	noncpr	5.4830	3.5225	G000325245	G001423185	
noncpr	noncpr	4.5371	2.8845	G000325245	G001803075	
noncpr	noncpr	4.5068	2.9515	G000325245	G000010165	
noncpr	noncpr	5.1642	3.3069	G000325245	G000023125	
noncpr	noncpr	2.8560	2.1398	G000325245	G000204645	
noncpr	noncpr	5.0810	3.4592	G000325245	G000444875	
noncpr	archaea	4.5663	3.3850	G000956505	G001577555	
noncpr	archaea	3.8996	3.3312	G000956505	G000009965	
noncpr	archaea	4.3720	3.4231	G000956505	G001512375	
noncpr	archaea	5.0478	3.6727	G000956505	G000350305	
noncpr	archaea	4.9720	3.6817	G000956505	G000437835	
noncpr	archaea	3.8092	3.1994	G000956505	G001433455	
noncpr	archaea	5.2014	3.8254	G000956505	G000200715	
noncpr	archaea	4.3605	3.6137	G000956505	G900109065	
noncpr	archaea	4.3199	3.7261	G000956505	G001564175	
noncpr	archaea	3.8998	3.3990	G000956505	G001577775	
noncpr	archaea	4.3562	3.5873	G000956505	G000739555	
noncpr	archaea	4.2653	3.5153	G000956505	G000376445	
noncpr	archaea	4.3723	3.5613	G000956505	G000337455	
noncpr	archaea	4.3328	3.3917	G000956505	G000021965	
